project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,2,full_bayesian_UKB_v2,1516590_20201_2_0,10,,,0,0.16618674218536192,0.08309337109268096,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1516849_20201_2_0,10,,,0.0017428350116189002,0.032003034015986934,0.016872934513802916,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1516993_20201_2_0,10,,,0,0.08953764029110924,0.04476882014555462,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517267_20201_2_0,10,,,0.6031192660550458,0.5083903232609285,0.5557547946579872,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517289_20201_2_0,10,,,0,0.07826754413559664,0.03913377206779832,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517308_20201_2_0,10,,,0.033396196762533394,0.4605276356705788,0.2469619162165561,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517482_20201_2_0,10,,,0,0.040997747639814064,0.020498873819907032,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517550_20201_2_0,10,,,0,0.1115506329113924,0.0557753164556962,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517596_20201_2_0,10,,,0,0.14290276225451062,0.07145138112725531,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517678_20201_2_0,10,,,0.03502760327431944,0.5894439671044557,0.31223578518938755,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1517769_20201_2_0,10,,,0,0.011573733509881811,0.005786866754940906,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1518583_20201_2_0,10,,,0,0.20815603709078387,0.10407801854539193,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1519281_20201_2_0,10,,,0.05274685161525826,0.19438195415577308,0.12356440288551568,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1519485_20201_2_0,10,,,0.24463937621832357,0.46787075694318386,0.35625506658075373,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520037_20201_2_0,10,,,0.5558806319485079,0.7391146712591065,0.6474976516038071,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520051_20201_2_0,10,,,0.028618693134822168,0.3424648480742858,0.18554177060455398,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520065_20201_2_0,10,,,0.005273566249176005,0.19271761667454804,0.09899559146186201,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520491_20201_2_0,10,,,0,0.1837648484209972,0.0918824242104986,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520597_20201_2_0,10,,,0,0.009318541996830429,0.004659270998415214,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520668_20201_2_0,10,,,0,0.14230039485154608,0.07115019742577304,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520694_20201_2_0,10,,,0.031390522310619166,0.17086040796634955,0.10112546513848436,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520862_20201_2_0,10,,,0.40621019108280254,0.7572611077297626,0.5817356494062826,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1520990_20201_2_0,10,,,0.36991579848722705,0.5452361268988323,0.4575759626930297,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1521313_20201_2_0,10,,,0,0.12980316886831508,0.06490158443415754,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1521338_20201_2_0,10,,,0.031121399176954733,0.13659461743818094,0.08385800830756783,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1521708_20201_2_0,10,,,0,0.06906452898295948,0.03453226449147974,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1521934_20201_2_0,10,,,0.4732046192710213,0.7270389025827886,0.600121760926905,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1522379_20201_2_0,10,,,0,0.16449463004627074,0.08224731502313537,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1522382_20201_2_0,10,,,0.026991441737985518,0.2845486758672137,0.15577005880259961,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1522453_20201_2_0,10,,,0.3982186732186732,0.4128605824247251,0.40553962782169917,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1522941_20201_2_0,10,,,0.050057611061323774,0.1688949648956137,0.10947628797846874,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523094_20201_2_0,10,,,0.31634819532908703,0.617046180038306,0.4666971876836965,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523180_20201_2_0,10,,,0.03340048775315449,0.10943479867011452,0.0714176432116345,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523295_20201_2_0,10,,,0,0.09314053819786454,0.04657026909893227,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523510_20201_2_0,10,,,0,0.06582978040458032,0.03291489020229016,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523792_20201_2_0,10,,,0.48823444492565327,0.7294895190189385,0.6088619819722959,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1523946_20201_2_0,10,,,0,0.15654260135734357,0.07827130067867179,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1525072_20201_2_0,10,,,0,0.20127282864408394,0.10063641432204197,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1525207_20201_2_0,10,,,0,0.14159510066169223,0.07079755033084612,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1525340_20201_2_0,10,,,0.6505110910228774,0.5609317384656893,0.6057214147442833,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1525916_20201_2_0,10,,,0.15505410398522038,0.2384121658582838,0.1967331349217521,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526272_20201_2_0,10,,,0.029995420546481452,0.25174348089751364,0.14086945072199755,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526386_20201_2_0,10,,,0.47850899371523514,0.711171755856486,0.5948403747858606,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526564_20201_2_0,10,,,0.19798093101514302,0.3558433304202749,0.2769121307177089,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526610_20201_2_0,10,,,0,0.041523182113090785,0.020761591056545393,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526854_20201_2_0,10,,,0.4347535505430242,0.6660365274162224,0.5503950389796233,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526876_20201_2_0,10,,,0,0.1476892524877501,0.07384462624387506,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526933_20201_2_0,10,,,0.5100766057748969,0.6707770485692143,0.5904268271720556,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1526970_20201_2_0,10,,,0.4440125009528165,0.6347710198510366,0.5393917604019265,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527041_20201_2_0,10,,,0.0015182186234817814,0.12631408044810652,0.06391614953579415,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527138_20201_2_0,10,,,0.5553581343697945,0.6331111795280439,0.5942346569489192,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527231_20201_2_0,10,,,0,0.2524946223709369,0.12624731118546845,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527442_20201_2_0,10,,,0.035184167124793844,0.12026110045729459,0.07772263379104422,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527528_20201_2_0,10,,,0.03475615377523739,0.05957538219182987,0.04716576798353363,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527589_20201_2_0,10,,,0.48118449743265107,0.7532072081066241,0.6171958527696376,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527637_20201_2_0,10,,,0.0039494470774091624,0.21309652307591667,0.10852298507666291,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1527901_20201_2_0,10,,,0.5456099228440278,0.6737686892198723,0.60968930603195,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1528141_20201_2_0,10,,,0.44220266015549703,0.723830109153788,0.5830163846546426,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1528291_20201_2_0,10,,,0.5667182862304814,0.7040976748889849,0.6354079805597331,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1529850_20201_2_0,10,,,0,0.03814798404962339,0.019073992024811696,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1529922_20201_2_0,10,,,0.4787121745249824,0.7205653995873307,0.5996387870561566,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1530286_20201_2_0,10,,,0,0.19632452965786298,0.09816226482893149,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1531172_20201_2_0,10,,,0.4272737595094811,0.7177809833719123,0.5725273714406967,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1531285_20201_2_0,10,,,0.029305991277067872,0.03698003078337698,0.03314301103022242,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532028_20201_2_0,10,,,0.5966978854880757,0.2770588179606366,0.43687835172435613,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532105_20201_2_0,10,,,0.22907606877634307,0.47360055761198444,0.35133831319416375,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532353_20201_2_0,10,,,0.3258892390814948,0.6150468834063485,0.47046806124392165,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532394_20201_2_0,10,,,0.10985027580772262,0.24722202271631286,0.17853614926201775,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532709_20201_2_0,10,,,0.572776876566878,0.614157365812995,0.5934671211899365,,,,,,,,,,,,
0,2,full_bayesian_UKB_v2,1532965_20201_2_0,10,,,0,0.034561522345268665,0.017280761172634333,,,,,,,,,,,,
