project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,2,MC_dropout_quicknat_UKB_v2,2344270_20201_2_0b,10,,,0.7970704753961635,0.8625776142448832,0.8298240448205234,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2344301_20201_2_0b,10,,,0.7815598149372108,0.8241007645068305,0.8028302897220206,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2344325_20201_2_0s,10,,,0.31407107772320136,0.39282973825560574,0.3534504079894035,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2344325_20201_2_0b,10,,,0.7608490160694337,0.8146284876976616,0.7877387518835477,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2344480_20201_2_0s,10,,,0.7880271836897861,0.8586574123764207,0.8233422980331033,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2345148_20201_2_0b,10,,,0.7333259472634611,0.7279804700873785,0.7306532086754198,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2345204_20201_2_0b,10,,,0.630709426627794,0.8410705961273891,0.7358900113775915,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2345517_20201_2_0s,10,,,0.7551497443389336,0.8348289660856965,0.7949893552123151,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2345666_20201_2_0s,10,,,0.7043467848161897,0.852624431154845,0.7784856079855174,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2346461_20201_2_0b,10,,,0.6558939969297891,0.7012564657710461,0.6785752313504176,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2347009_20201_2_0s,10,,,0.7184252597921663,0.6934606522720255,0.7059429560320959,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2347009_20201_2_0b,10,,,0.8286713286713286,0.844280468371094,0.8364758985212113,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2347443_20201_2_0b,10,,,0.8203241430700448,0.8009567528388499,0.8106404479544473,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2347887_20201_2_0b,10,,,0.561731583841306,0.731901430272192,0.646816507056749,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348158_20201_2_0b,10,,,0.8142603400152245,0.7761945193005771,0.7952274296579008,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348356_20201_2_0b,10,,,0.7853493737640079,0.8719809154260374,0.8286651445950226,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348372_20201_2_0s,10,,,0.40305010893246185,0.392772182011439,0.3979111454719504,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348372_20201_2_0b,10,,,0.7970473718364698,0.8274099853803061,0.8122286786083879,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348419_20201_2_0b,10,,,0.8309754281459419,0.8517083767027198,0.8413419024243309,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348673_20201_2_0b,10,,,0.8245098039215686,0.8539256392684861,0.8392177215950274,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348851_20201_2_0s,10,,,0.8056851930420026,0.7109749782610819,0.7583300856515423,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2348969_20201_2_0a,10,,,0.7203216143780545,0.657114112825672,0.6887178636018633,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2349379_20201_2_0b,10,,,0.7656502035486596,0.5945143582658053,0.6800822809072324,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2349707_20201_2_0b,10,,,0.42098972029643794,0.7313652225625834,0.5761774714295107,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2350291_20201_2_0s,10,,,0.8033645349217778,0.837215096349625,0.8202898156357015,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2350635_20201_2_0b,10,,,0.7412313432835821,0.7602489839024547,0.7507401635930184,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2351102_20201_2_0b,10,,,0.8253420847702748,0.8155073644463411,0.820424724608308,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2351343_20201_2_0s,10,,,0.8598216095682141,0.821662446986935,0.8407420282775746,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2351566_20201_2_0b,10,,,0.8053800692887711,0.8869607737903562,0.8461704215395637,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2352064_20201_2_0s,10,,,1,0.341328777025695,0.6706643885128475,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2352064_20201_2_0b,10,,,0.6178245130149974,0.8446444378872824,0.73123447545114,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2353067_20201_2_0b,10,,,0.8496376811594203,0.7973752523795788,0.8235064667694996,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2353562_20201_2_0b,10,,,0.779431154643059,0.8573219016150625,0.8183765281290607,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2353920_20201_2_0a,10,,,0.7376623376623377,0.6901304489772744,0.713896393319806,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354014_20201_2_0b,10,,,0.7724330245991435,0.8729511814730895,0.8226921030361165,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354152_20201_2_0b,10,,,0.7063167348568007,0.7354823593247093,0.720899547090755,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354503_20201_2_0s,10,,,0.8101372954673688,0.9041448675832421,0.8571410815253054,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354665_20201_2_0s,10,,,0.7592389737676564,0.5248921935215828,0.6420655836446196,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354665_20201_2_0b,10,,,0.41293929712460065,0.6677522265053835,0.540345761814992,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2354892_20201_2_0a,10,,,0.7641636690647482,0.8413199000973628,0.8027417845810555,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355039_20201_2_0b,10,,,0.6464646464646465,0.7837876348299397,0.7151261406472931,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355259_20201_2_0b,10,,,0.8192866878691504,0.8099123844657858,0.814599536167468,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355372_20201_2_0b,10,,,0.8374200426439232,0.860300586056078,0.8488603143500006,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355534_20201_2_0a,10,,,0.6770058372439053,0.8497474896807844,0.7633766634623449,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355696_20201_2_0a,10,,,0.6926051798898395,0.5896845619892804,0.64114487093956,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355770_20201_2_0a,10,,,0.5077578338910861,0.8123527539000318,0.660055293895559,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2355816_20201_2_0s,10,,,0.8600700076837702,0.8293720107179764,0.8447210092008732,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356239_20201_2_0s,10,,,0.70416573847182,0.31140391863688754,0.5077848285543538,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356239_20201_2_0b,10,,,0.7582244799225931,0.7951538119535071,0.77668914593805,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356271_20201_2_0a,10,,,0.7492921492921493,0.7782341718706018,0.7637631605813755,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356285_20201_2_0b,10,,,0.5365652492668622,0.7689352978282419,0.6527502735475521,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356452_20201_2_0s,10,,,0.6146226415094339,0.812960624281379,0.7137916328954065,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356452_20201_2_0b,10,,,0.5768454117119138,0.8253413524057217,0.7010933820588178,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356695_20201_2_0b,10,,,0.5982539001001861,0.757967474831715,0.6781106874659506,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356798_20201_2_0s,10,,,0.4614729672200937,0.6122657063519611,0.5368693367860273,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356798_20201_2_0b,10,,,0.7424643046007403,0.8785548202468253,0.8105095624237828,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356850_20201_2_0s,10,,,0.5033584647018505,0.7768225584594223,0.6400905115806363,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356850_20201_2_0b,10,,,0.8092048230751044,0.8344373016518838,0.8218210623634941,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2356958_20201_2_0a,10,,,0.8577351516059744,0.8834702460498388,0.8706026988279065,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2357594_20201_2_0b,10,,,0.6572276775519525,0.8716122372372372,0.7644199573945949,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2357950_20201_2_0b,10,,,0.7054491899852725,0.8226990528843975,0.764074121434835,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358043_20201_2_0b,10,,,0.7346488202014627,0.8107970830461125,0.7727229516237877,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358126_20201_2_0a,10,,,0.7156766687078996,0.3391821587429704,0.527429413725435,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358474_20201_2_0s,10,,,0.7555791710945803,0.8563164620510246,0.8059478165728025,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358546_20201_2_0b,10,,,0.8044270833333333,0.8778102545365972,0.8411186689349652,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358668_20201_2_0b,10,,,0.7775694562808931,0.8549389083740229,0.816254182327458,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358967_20201_2_0s,10,,,0.48597957288765087,0.502150683691026,0.49406512828933846,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358967_20201_2_0b,10,,,0.6147628669915607,0.7501524066066492,0.6824576367991049,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2358990_20201_2_0a,10,,,0.8208098518054686,0.8497457894790468,0.8352778206422578,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2359036_20201_2_0s,10,,,0.6947261663286004,0.5846517817536596,0.63968897404113,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2359036_20201_2_0b,10,,,0.8344460929772503,0.8472646709463878,0.840855381961819,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2359168_20201_2_0s,10,,,0.6429848078641645,0.6507991803278689,0.6468919940960167,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2359168_20201_2_0b,10,,,0.6402838427947598,0.8396841342896526,0.7399839885422062,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2359451_20201_2_0s,10,,,0.5774682306940372,0.725754005344848,0.6516111180194426,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2360210_20201_2_0b,10,,,0.7406487232574189,0.7954065674149231,0.768027645336171,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361022_20201_2_0b,10,,,0.6395598727757242,0.8204532472945645,0.7300065600351444,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361211_20201_2_0b,10,,,0.7277245296414625,0.8778562574549197,0.802790393548191,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361386_20201_2_0b,10,,,0.8042467138523761,0.8163847886273329,0.8103157512398544,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361573_20201_2_0b,10,,,0.8347161859607534,0.7261586802827965,0.7804374331217749,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361887_20201_2_0b,10,,,0.5552694816340542,0.8727348082089978,0.714002144921526,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2361921_20201_2_0b,10,,,0.8664148954856842,0.8335009591924158,0.8499579273390501,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362286_20201_2_0b,10,,,0.7339723109691161,0.8150247226492708,0.7744985168091935,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362356_20201_2_0s,10,,,0.7754429982750509,0.7760353672269258,0.7757391827509883,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362356_20201_2_0a,10,,,0.5974362887227224,0.3897519609335012,0.49359412482811177,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362507_20201_2_0s,10,,,0.427920463960232,0.6403771277793867,0.5341487958698093,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362507_20201_2_0b,10,,,0.5970880998365771,0.8555120554436378,0.7263000776401074,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2362664_20201_2_0s,10,,,0.8581275129236071,0.8691619609214932,0.8636447369225502,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363019_20201_2_0s,10,,,0.7269548633184997,0.7194671856126694,0.7232110244655845,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363019_20201_2_0b,10,,,0.553072625698324,0.6672904969848201,0.6101815613415721,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363076_20201_2_0b,10,,,0.4522304179838426,0.7249479762009438,0.5885891970923932,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363343_20201_2_0b,10,,,0.8469324198069137,0.8242781671413882,0.8356052934741509,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363549_20201_2_0b,10,,,0.7451527056139906,0.8897135546623357,0.8174331301381632,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2363755_20201_2_0b,10,,,0.7480893300248139,0.8510309936295385,0.7995601618271762,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364005_20201_2_0s,10,,,0.6452527161076995,0.8039161026304346,0.724584409369067,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364070_20201_2_0s,10,,,0.5522893283449136,0.30082502266545785,0.42655717550518574,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364070_20201_2_0b,10,,,0.7790262172284644,0.7756510962156123,0.7773386567220384,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364167_20201_2_0b,10,,,0.6978156296822017,0.9008227604767397,0.7993191950794707,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364342_20201_2_0s,10,,,0.8718200676929796,0.7707128844080084,0.821266476050494,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364342_20201_2_0b,10,,,0.7938805044449039,0.816591374019775,0.8052359392323394,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2364980_20201_2_0b,10,,,0.8067551888616733,0.8832734296682071,0.8450143092649403,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2365581_20201_2_0s,10,,,0.755254822919666,0.801078449829223,0.7781666363744445,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2365581_20201_2_0a,10,,,0.5406116409075962,0.55204871018031,0.5463301755439531,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2365639_20201_2_0b,10,,,0.6771467627687336,0.6888751196980792,0.6830109412334064,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2365796_20201_2_0a,10,,,0.6374976726866506,0.7916899051868377,0.7145937889367442,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2365935_20201_2_0b,10,,,0.7153376814643383,0.8081872892004497,0.761762485332394,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366050_20201_2_0s,10,,,0.6942103620474407,0.8018096755950851,0.7480100188212628,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366050_20201_2_0a,10,,,0.536384541206142,0.8002287844765495,0.6683066628413458,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366132_20201_2_0b,10,,,0.7643564356435644,0.8739438539111475,0.8191501447773559,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366160_20201_2_0s,10,,,0.6533004318322023,0.7060318373609513,0.6796661345965769,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366160_20201_2_0b,10,,,0.7929661579296616,0.7901901115801184,0.79157813475489,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366282_20201_2_0s,10,,,0.905655513739238,0.8101316899600162,0.857893601849627,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366282_20201_2_0b,10,,,0.8063572149344097,0.7433304388484403,0.7748438268914251,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366300_20201_2_0b,10,,,0.7063734290843806,0.7791392629710826,0.7427563460277316,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2366894_20201_2_0a,10,,,0.8048801080715975,0.8816001015400237,0.8432401048058106,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2367013_20201_2_0a,10,,,0.7275809761756046,0.6863448753595859,0.7069629257675952,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2367162_20201_2_0s,10,,,0.5240046223342788,0.6659338783002156,0.5949692503172472,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2367162_20201_2_0b,10,,,0.7510834537170796,0.8811887977617467,0.8161361257394132,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2368712_20201_2_0a,10,,,0.7326550798360887,0.865062717179422,0.7988588985077554,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2368818_20201_2_0s,10,,,0.66000366770585,0.8250444643549659,0.742524066030408,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369034_20201_2_0a,10,,,0.8654111738857502,0.8594604181446397,0.8624357960151949,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369287_20201_2_0b,10,,,0.7376865072998556,0.8184197246898948,0.7780531159948751,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369414_20201_2_0b,10,,,0.7586206896551724,0.8925591496170991,0.8255899196361358,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369539_20201_2_0b,10,,,0.7712585034013606,0.8611474219317357,0.8162029626665481,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369947_20201_2_0s,10,,,0.7243035542747358,0.6457028420469556,0.6850031981608458,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369947_20201_2_0b,10,,,0.8358117991223794,0.845852134296234,0.8408319667093067,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2369950_20201_2_0b,10,,,0.727002547410133,0.817711529103104,0.7723570382566185,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370247_20201_2_0s,10,,,0.6307030533812849,0.7062405252013982,0.6684717892913415,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370296_20201_2_0b,10,,,0.6990695871292886,0.7661851349262243,0.7326273610277565,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370358_20201_2_0s,10,,,0.8320192133405836,0.8304759404787295,0.8312475769096566,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370358_20201_2_0b,10,,,0.6825310978907517,0.7157450373807682,0.6991380676357599,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370499_20201_2_0s,10,,,0.8277727682596934,0.8669889881951012,0.8473808782273973,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370590_20201_2_0a,10,,,0.8650112405477213,0.865814121037464,0.8654126807925926,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370616_20201_2_0s,10,,,0.4537373737373737,0.5994097393015249,0.5265735565194493,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370616_20201_2_0b,10,,,0.8152173913043478,0.8365206742919674,0.8258690327981576,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370768_20201_2_0s,10,,,0.5192152336987882,0.7999621521248034,0.6595886929117958,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2370976_20201_2_0b,10,,,0.6736903150976222,0.799356512364396,0.736523413731009,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2371214_20201_2_0b,10,,,0.6802927525883613,0.8694894121701757,0.7748910823792685,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2371344_20201_2_0b,10,,,0.7485852869846402,0.8602193533645607,0.8044023201746004,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2371770_20201_2_0a,10,,,0.870075076006701,0.8303264467648029,0.850200761385752,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2372244_20201_2_0b,10,,,0.7296383034087952,0.8338577473540929,0.7817480253814441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2372797_20201_2_0b,10,,,0.7988916696460493,0.8495290573002905,0.8242103634731699,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2372854_20201_2_0b,10,,,0.7672512390392681,0.8672103377456639,0.817230788392466,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2372933_20201_2_0b,10,,,0.7370317002881844,0.8307352974789147,0.7838834988835496,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2373436_20201_2_0s,10,,,0.785634574414122,0.553490937446509,0.6695627559303154,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2373436_20201_2_0b,10,,,0.6815466312645204,0.7801493748210365,0.7308480030427784,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2373895_20201_2_0s,10,,,0.3475851148060174,0.3980784211893015,0.37283176799765944,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2373895_20201_2_0b,10,,,0.8289841565703635,0.7748774347422817,0.8019307956563226,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2373990_20201_2_0a,10,,,0.6062447611064543,0.8125262519251412,0.7093855065157977,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374075_20201_2_0b,10,,,0.8915350632204336,0.8273062294306603,0.8594206463255469,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374097_20201_2_0s,10,,,0.49634412686354573,0.7537520626522434,0.6250480947578946,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374097_20201_2_0b,10,,,0.5492370120592102,0.805853578328606,0.677545295193908,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374114_20201_2_0s,10,,,0.5361577794010226,0.32795456012392693,0.43205616976247474,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374114_20201_2_0b,10,,,0.8372594303310239,0.7993810919842642,0.8183202611576441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2374994_20201_2_0s,10,,,0.8403380893300249,0.7418976227121233,0.7911178560210741,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2375102_20201_2_0s,10,,,0.4672937614877284,0.49819763155936997,0.48274569652354915,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2375102_20201_2_0b,10,,,0.7874531835205992,0.758846434828249,0.7731498091744241,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2375959_20201_2_0b,10,,,0.8079800498753117,0.7763928343672097,0.7921864421212608,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2376116_20201_2_0s,10,,,0.7525216983345062,0.7818929367055432,0.7672073175200247,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2376321_20201_2_0s,10,,,0.3378472706966355,0.8219777910113146,0.5799125308539751,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2376321_20201_2_0a,10,,,0.6755081221062544,0.7637739522945524,0.7196410372004034,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2376594_20201_2_0s,10,,,0.8780365099899382,0.8493590390632886,0.8636977745266134,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2377227_20201_2_0s,10,,,0.5681399631675875,0.3971430240710446,0.4826414936193161,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2377227_20201_2_0b,10,,,0.7279117551638369,0.836515189081335,0.782213472122586,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2377720_20201_2_0a,10,,,0.7425020712510356,0.840443923930623,0.7914729975908292,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2377873_20201_2_0b,10,,,0.7809818875119161,0.8341133367207766,0.8075476121163463,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2378035_20201_2_0b,10,,,0.8907732348249517,0.8576531765769839,0.8742132057009678,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2378327_20201_2_0s,10,,,0.6461442006269592,0.7840305681158786,0.7150873843714189,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2378450_20201_2_0b,10,,,0.8140346554980701,0.8474630891708341,0.830748872334452,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2379015_20201_2_0b,10,,,0.8064970507967251,0.8558556690341645,0.8311763599154448,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2379220_20201_2_0s,10,,,0.606170118995152,0.7544220953151058,0.680296107155129,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2379536_20201_2_0s,10,,,0.766991047100039,0.7497420938422682,0.7583665704711535,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2379926_20201_2_0s,10,,,0.6721069537286223,0.8553537883531622,0.7637303710408923,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380161_20201_2_0a,10,,,0.6820512820512821,0.7111367968528207,0.6965940394520513,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380161_20201_2_0b,10,,,0.8359870705135879,0.8317068679801142,0.8338469692468511,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380284_20201_2_0b,10,,,0.4784164268491872,0.6908716714073527,0.58464404912827,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380764_20201_2_0b,10,,,0.8316044260027663,0.8339122236832311,0.8327583248429987,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380823_20201_2_0s,10,,,0.38419319429198684,0.7186400112628467,0.5514166027774168,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,2380823_20201_2_0b,10,,,0.8226813317479191,0.8181818181818182,0.8204315749648687,,,,,,,,,,,,
